Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-23 00:00:00-04:00,250.20578813393723,253.9260170864407,248.30650486155375,253.4267120361328,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,256.3148789230246,262.3553902076605,256.22677151435016,262.0812683105469,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,262.580493533295,262.668600925161,257.7539771798243,259.3302001953125,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,258.4393071868514,261.30780194280726,250.94008013519854,251.0967254638672,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,252.18340637172142,256.4714787618601,250.39181468732815,254.79737854003906,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,251.6547451698626,254.0827030084972,247.59185582509667,251.43936157226562,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,251.00862027317996,254.317652035355,249.26596711884596,254.1316375732422,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,250.7834525788618,257.46031453595623,249.39325880008008,257.3330383300781,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,258.2141087430497,262.36510513906245,256.89243813521284,260.6224670410156,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,259.55538571449324,263.4126913580876,259.4574786412816,262.76654052734375,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,259.2322968042255,262.47282039590425,257.7637804982548,262.04205322265625,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,260.0742478432402,260.93578224284204,256.6770787176081,258.95819091796875,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,260.2994332641739,260.3581715303556,246.74991051396503,248.345703125,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,244.9387226842197,248.2281996804496,242.90237835907547,247.41561889648438,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,245.3107778168034,249.78485003382096,240.77795239516902,248.74710083007812,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,250.35269979322516,254.90509507106717,249.42264230983537,251.3317108154297,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,254.29810413521884,255.36522252690284,247.9834862502682,248.91354370117188,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,252.1736648260941,254.26876291138964,248.355527529158,254.08274841308594,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,254.44491628080533,259.3106014451574,253.4757050910402,256.7651672363281,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,254.33728671126292,259.3302489958565,251.63520667740252,259.2812805175781,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,259.6728416458671,259.7609490416528,253.63236112190472,254.895263671875,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,255.52185149730448,256.011356959943,251.41979333023036,253.3973846435547,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,254.40575711227834,254.42535645150633,244.3317565031678,246.6128387451172,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,255.67847616643652,264.3818670526716,253.4169635019874,263.099365234375,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,264.0881824514157,272.0083768125358,262.247637233615,270.6083984375,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,271.8713622988011,276.0810975805953,270.82381337507917,274.8475341796875,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,271.9887902435471,275.37615927856933,270.0503380851615,272.1748046875,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,270.207075342948,272.0574207433452,266.663059787256,269.0518493652344,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,270.9510550872354,277.5495787208633,270.80417955665024,276.54119873046875,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,275.8852351533497,277.8432567793551,274.289472624868,277.6964111328125,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,273.2908942181647,277.69644338839964,272.8307578875251,276.97198486328125,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,278.0880318367684,279.91880730096346,273.4573294403305,274.43634033203125,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,273.77061324442224,277.13838314070836,271.78319250204987,276.374755859375,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,282.1215785838653,283.7271408918483,280.91738444509724,283.0907897949219,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,284.7452945649356,285.09772410875087,280.49639131683466,280.99566650390625,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,282.4251109307752,285.7831115722656,280.9174255883945,285.7831115722656,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,284.89217510665344,288.00542263320517,284.020841054866,287.3103332519531,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,285.8614255495848,287.86841611862894,284.32440091505595,286.5663146972656,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,284.260714678306,287.8024615049413,283.99583142929515,285.81085205078125,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,284.7021976698659,286.3896718192481,283.6131733935848,284.6825866699219,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,283.4365809361365,283.77996804372776,280.15974756005085,280.73858642578125,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,276.74553820164914,277.11835676666374,271.9774606144584,272.4974365234375,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,271.2122497558594,273.5864684059743,270.19190879672715,271.2122497558594,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,270.20170534254487,271.98729437780435,269.9073606997729,270.57452392578125,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,272.0854161390713,273.7434590475551,269.3285582726374,273.5766906738281,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,273.80233170181225,275.03851354355766,262.91226669001713,263.0201721191406,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,260.8224731690105,262.3431488893882,258.86029549603006,260.2142028808594,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,261.6270510283896,261.9998397471692,255.73069578611413,257.99700927734375,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,260.3712114571765,262.05865571251803,256.38796276508316,256.52532958984375,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,253.97444502352144,255.95626350021917,250.57988626366287,255.4755096435547,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,256.750992201136,259.7334810753539,249.65770825854173,251.21763610839844,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,251.35500938776303,252.9541592798568,247.175560739785,248.46078491210938,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,249.8833528292849,253.9352400172178,248.431345373448,253.20924377441406,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,252.64020884060093,255.50497162362552,249.97163090044927,253.63108825683594,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,255.57366696188765,260.21422839200625,255.36764666935414,259.4587707519531,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,260.75387908534736,262.3923111773272,260.14560858883476,261.607421875,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,253.94507535967452,255.47557181765183,246.8321800482627,247.22462463378906,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,248.73551115394227,249.4222705100956,245.13491605718093,247.45028686523438,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,245.04658861023827,246.64575340186522,239.40532720812112,240.73960876464844,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,239.6407913596488,240.66113229279696,237.48239857523066,240.11172485351562,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,237.8846538146174,240.5041596788793,236.29529440647048,239.89588928222656,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,237.49223235332934,238.9049880034,235.10817818901293,237.8650360107422,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,239.65061404067487,242.9765051493539,234.38215593489727,234.43121337890625,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,233.37164874357455,239.24837757284152,233.07733400323258,236.42283630371094,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,235.01004414767513,236.56998697978776,230.75212163137076,233.42068481445312,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,232.56713462377124,236.88391994203184,232.41996230164452,232.95956420898438,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,235.44171922724945,237.2273082807085,230.0653560368999,231.93923950195312,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,232.33167509105272,237.74729036216598,230.29100825019512,236.51112365722656,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,234.37234957979894,235.41230151998565,229.97707507080545,233.00863647460938,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,233.78367419476854,235.99112428398234,228.32882214732575,228.49560546875,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,230.9581566943969,237.04090527942392,230.22233997112195,236.18736267089844,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,240.45508073328878,245.6254235532069,240.34716035286522,244.1734161376953,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,241.3380936081077,245.84128862057946,239.48383595766458,244.4873809814453,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,243.24139621855934,245.60582437562348,241.4263904937324,242.12295532226562,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,236.34436007353148,236.7564306725985,228.76054546213967,229.81031799316406,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,228.64279885880444,230.124237888126,222.44230907337158,224.91465759277344,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,223.31547616565618,224.72824673845577,219.87185912212996,221.14727783203125,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,221.1374325982397,223.55091788488463,219.7246771538692,221.48081970214844,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,215.6924463311731,231.63514433242423,214.98606097596067,229.81031799316406,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,231.08568277977395,232.7535459571263,224.02184539239812,224.23768615722656,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,231.36043200869605,234.4410510941552,230.69328365560816,233.0380859375,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,238.6400981703978,239.3170370179457,230.91891741759653,233.98973083496094,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,232.55731145374634,235.07871716866842,229.85931691859707,232.00790405273438,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,231.31135468983817,236.74658109169673,230.42836561927354,231.6841583251953,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,230.30084804477124,238.40463817535837,230.06538128445075,237.54127502441406,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,239.1502433527389,243.15308817044743,236.73677285558932,242.57424926757812,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,242.5840577462845,246.29257292273567,241.18110767937065,245.91976928710938,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,226.79833853458496,233.79350777788596,225.70932916401722,226.9455108642578,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,226.67079451735734,229.27068933279818,221.51027179978246,222.46192932128906,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,221.9615775899383,232.12566008407453,221.77516828735477,231.40945434570312,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,229.33938418028634,230.47745113685133,226.778741013131,227.74021911621094,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,230.1634662938732,231.28190706227886,223.0309456639183,223.8550567626953,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,225.12070805858113,226.92590838234673,215.87883570294528,215.93771362304688,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,215.92789032960977,216.2418460184567,209.93343549904867,210.19833374023438,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,213.43589968999657,217.39949237982134,209.3938031191247,217.20327758789062,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,217.79193724429376,224.09052638668862,217.09535751618367,223.56072998046875,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,224.3750410148975,227.26925043810735,221.5691260047828,224.5418243408203,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,223.0701973172933,224.30637901705902,220.08769339529874,220.2642822265625,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,230.9777845500893,238.72839691630287,230.55592345033767,238.385009765625,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,238.39480798800045,243.3002527099791,237.3548411319484,242.4368896484375,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,237.4137678010655,239.29745716472945,234.68634117313445,236.98208618164062,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,241.01432477065688,242.32898042382567,235.4907889689034,237.39410400390625,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,238.86986324191727,239.8635652117654,236.53813448380737,237.8269805908203,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,233.94077733820848,239.3224593307296,233.79320525931334,237.77780151367188,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,239.57824453097592,239.80454172439883,235.17058350628665,237.32522583007812,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,237.53183084108053,240.71952276036882,237.29571552200488,238.14183044433594,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,239.65694805051498,241.3491778193643,236.8234592616191,241.07369995117188,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,241.15242971797383,244.27124477545462,240.32599604602203,243.58255004882812,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,243.3169017902186,244.68445808926964,242.7462647356796,243.49400329589844,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,242.10676227453544,242.66755117430998,236.9120150388511,237.85650634765625,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,237.5023160445572,238.86987231087423,234.36383483834427,236.44960021972656,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,236.6857053547689,251.2073813930241,235.9871625823451,251.02044677734375,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,249.77097615420297,251.98464735267424,246.86861025202438,250.57774353027344,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,245.78639783107457,251.92563679209843,245.65849201524668,250.90243530273438,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,247.94102099610078,249.7218092018866,244.05480101424968,246.16024780273438,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,246.7702099476619,247.79341126362158,239.84387099568963,241.1622314453125,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,240.87692627469752,242.18545362268668,238.2992341374474,240.42434692382812,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,240.88677778050695,244.72381687861164,239.13551909397142,243.4054412841797,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,240.7490215249227,244.30073433851274,240.21774707912041,241.4573974609375,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,243.45465434853196,248.46246729805344,243.17917644644095,248.43295288085938,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,257.46470027714764,259.65870503412447,248.98388542548332,252.771728515625,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,252.97836653906978,258.3502006050803,250.20389124267564,253.06690979003906,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,249.62339914055133,250.09564478340477,243.34640679576722,244.98944091796875,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,244.53688867238014,245.80605359181683,239.57825663325374,240.7392120361328,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,240.90647213192395,241.25082700986405,234.85577651180688,236.5676727294922,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,235.53460056849127,238.98793711492186,234.57042801991324,237.89585876464844,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,237.7876483945743,241.65418696523147,236.23315745133928,240.4833984375,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,237.36458564281799,238.08280979613724,230.09390594886284,234.3441619873047,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,232.29773494288432,235.0131661856755,230.16277387315782,234.87542724609375,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,234.8459140577319,235.0721962427082,232.02225827535136,233.13401794433594,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,233.0651360239934,235.84944419826127,230.38905237283905,230.7432403564453,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,231.84514942911116,238.01391715718688,231.84514942911116,237.1186065673828,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,234.36384010664304,236.0855844021263,232.83886358530268,235.94784545898438,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,239.15520429761872,241.78209237051,233.56690642131554,235.7117156982422,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,228.52957274245693,229.11004291520683,222.31162417160007,225.4009246826172,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,223.53161093552876,223.87596581760184,218.17944312939204,218.72056579589844,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,219.39941748911133,222.11484882127704,215.80835679526612,221.29824829101562,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,222.79368536979769,227.5063533806517,222.7543378240805,223.45286560058594,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,224.08254092830623,227.57522499630332,223.65949099112012,225.1549530029297,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,227.55555026331103,232.1403128053225,227.3784637763479,231.96322631835938,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,231.46144119222973,236.0265222554612,229.78889272308874,234.65896606445312,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,233.17335032000213,235.50507901922853,231.12693261696938,235.36734008789062,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,234.12769193140784,237.02022452941694,233.26189577624385,236.46926879882812,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,237.6695866357853,238.46650586867912,231.71726771845104,232.00257873535156,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,230.0053621493848,231.71727332949797,226.95540907287057,228.1852264404297,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,231.06792738702072,236.85299311880186,230.72357251730264,236.3413848876953,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,237.20716954656385,241.21144691478193,235.78056945228522,238.66326904296875,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,238.58456791948572,240.01115305507722,236.55783131151753,238.13198852539062,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,230.6940533159615,239.3716517336312,227.1718546280861,236.72508239746094,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,239.71598774705066,244.30075035222444,238.0926348778509,243.99575805664062,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,244.96978350702662,245.79621716500495,242.8446555187233,244.15318298339844,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,240.56207771408907,241.6344897230893,238.28937792801037,238.79115295410156,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,239.51921920196398,243.94656157173196,239.02729227198978,243.80882263183594,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,243.99576146760634,251.05982509768327,241.5066123600795,248.6690673828125,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,254.64108421117447,260.41630204077023,253.09642631786974,260.3277587890625,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,255.349469052038,259.9342321780445,252.9488629512991,254.17868041992188,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,253.28332550812183,254.1294253669874,250.6662707885229,252.62413024902344,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,256.3234379530733,264.43038393039234,255.8806917182153,263.23992919921875,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,268.7888752510765,272.2913924433007,261.9117166421838,262.42333984375,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,269.379181234106,269.5562977519744,258.55678851794653,259.3635559082031,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,257.30730144649624,259.8259649519676,256.45135338348246,258.8519592285156,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,263.3186644624134,270.1662789980363,262.8365556487046,266.9392395019531,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,268.26743961503985,270.5302914358511,264.93216068736695,267.7755126953125,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,264.6488747898258,267.02590497768625,262.5381396478936,265.63519287109375,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,260.4077035562338,263.09049009144866,258.3167139229124,258.56329345703125,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,255.84108638890078,256.5314910527994,252.49745332073493,254.52926635742188,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,250.99823082473256,251.9944217573943,248.14777206151032,249.21299743652344,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,250.61356544983659,250.8601449778206,246.91487253007625,248.06886291503906,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,252.0634712378697,253.32595730208965,247.05297308611262,251.28428649902344,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,246.54009203253247,247.56585628917176,244.70553966679515,245.81021118164062,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,249.00588520460076,249.36096033836793,245.97788127913898,246.7373504638672,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,245.6622592388617,248.04914726252943,245.32689964295895,246.00746154785156,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,247.32913256854502,247.4968048471562,242.42713018495667,242.90057373046875,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,243.17673864636473,247.96037256032474,242.24959719355036,247.67434692382812,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,248.73957247462036,252.1226364482334,247.95051495788212,251.79714965820312,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,252.92156263851766,256.56107911582933,252.47772246933792,253.3555450439453,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,252.7933226938157,254.16431933176884,249.92314839607042,250.67274475097656,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,250.5642569134602,251.05741598985657,247.37845349394541,250.22891235351562,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,252.31994224837317,256.00876287588176,248.13794744523778,248.86782836914062,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,247.64474973674507,249.3313452555301,244.21236697130587,245.18881225585938,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,244.0151089187801,254.38132250393278,242.36795938303734,250.44590759277344,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,253.23718999570187,257.4980917115578,252.3593674269289,257.221923828125,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,256.42297008681516,262.834037227096,255.6634859461734,261.8082580566406,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,261.58142474678226,272.77614162435196,259.67783796593795,272.42108154296875,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,274.4528971827675,279.4535073114165,272.53943756981755,275.60687255859375,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,273.1904128378011,273.6835719142719,266.1579595913203,268.5054016113281,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,271.1191356636067,271.2374890246291,265.83245477095994,270.0341796875,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,269.65934324244984,277.1948274357684,268.456034042471,268.5645446777344,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,274.1372518450722,277.2145594642809,271.4347499153896,273.861083984375,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,273.446836403508,276.7904694060669,271.5136612424645,276.7312927246094,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,276.66222806583613,277.60908501730165,271.7503530737867,272.5986022949219,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,272.0166606454996,272.3618779794639,268.3278107083364,271.4643249511719,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,275.1433079190786,277.29350440292745,274.6008449662974,276.672119140625,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,280.3411953822254,280.56802927390424,277.6288206944652,280.16363525390625,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,279.84804837782394,285.31222903893445,279.12802532101676,284.3554992675781,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,282.5998329031126,284.325889466506,280.0650184260436,283.3001403808594,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,283.30015793950093,286.47610341698794,281.7615041156291,283.2508239746094,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,281.9390571115694,283.2212587025445,279.04915207495935,280.44970703125,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,279.33515825227767,288.0837955338459,278.17131004504324,287.6103820800781,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,285.2530428972823,285.63772139570335,280.8146115464859,285.43060302734375,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,281.84041999626015,282.06728401372465,277.78666672359924,278.9603576660156,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,280.8935904623744,283.08321824075125,278.10229288315924,279.6113586425781,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,279.70996220944426,285.93362736494225,279.29572544000456,285.87445068359375,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,283.0733168405744,284.53307857876393,279.8086060822283,282.22509765625,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,285.9632076307391,287.61037214853826,282.24479912414546,284.8486633300781,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,287.58079067185605,287.7681935286541,283.0831823087849,284.424560546875,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,282.077114711904,285.0952458067938,280.646971471538,284.50347900390625,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,281.347245946029,285.0755272649931,281.1795586202905,282.1954650878906,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,281.1104812832152,282.3532214000153,279.1871492904986,281.8502197265625,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,278.2304544386979,281.0513397068863,274.90656743425353,277.9148254394531,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,275.685801623626,277.74720298912615,271.60242994743777,271.6517639160156,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,292.640616423836,295.4713447880839,288.7249320401789,291.32879638671875,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,291.92062764482193,301.02435636457244,291.21047726679103,300.6593933105469,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,299.8505878659069,304.7032562666543,299.16015312675654,303.0561218261719,36446700,0.0,0.0
2023-05-01 00:00:00-04:00,302.77007618260353,304.3777795431425,300.97496997022023,301.3793640136719,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,303.5492991043437,304.9498540934286,299.75196801132864,301.2314453125,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,302.42485692101525,304.38762034639154,299.9294732832105,300.2352294921875,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,302.05007617512933,303.5492991043437,299.24893609691674,301.2314453125,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,301.53717811037285,307.7016663861311,300.10700479038076,306.39971923828125,28181200,0.0,0.0
2023-05-08 00:00:00-04:00,305.8868245520847,305.95587404024616,301.90209116443197,304.42706298828125,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,303.7859701846244,305.798067506066,302.1190902129459,302.7996520996094,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,304.3974712978889,308.71754916612383,303.46048721188043,308.0369873046875,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,305.85728375074694,306.86331749159484,302.06982542632505,305.86712646484375,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,306.30107566169744,306.39971349226784,302.40513720450423,304.7427062988281,19758100,0.0,0.0
2023-05-15 00:00:00-04:00,304.8709530895723,305.65999558742567,303.3816030173291,305.22601318359375,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,305.59092131205534,309.4178403264206,305.59092131205534,307.47479248046875,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,308.69063785690577,310.805957105948,307.15848464072695,310.38092041015625,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,310.9047830696657,315.3628112808559,310.1041213959973,314.8487854003906,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,313.08933355752697,315.07617651189463,312.72360290073794,314.6708984375,27529500,0.0,0.0
